Event Bin Frequency Volume
7276 216 4648.8057 2.3968482
7278 169 3637.9866 8.979928
7278 169 3637.9866 8.979928
7278 354 7632.3657 1.6666809
7279 107 2310.1777 23.577917
7279 107 2310.1777 23.577917
7280 107 2306.8315 26.840967
7281 31 659.6614 46.72489
7282 153 3299.8313 13.48514
7282 214 4599.17 2.9178057
7283 214 4609.38 4.218599
7283 214 4609.38 4.218599
7283 352 7569.6553 1.8256712
7284 245 5278.4263 0.8451513
7286 183 3949.656 11.878425
7286 183 3949.656 11.878425
7287 107 2293.5764 21.17167
7287 107 2293.5764 21.17167
7287 289 6240.027 2.9762838
7288 61 1311.4839 29.413317
7290 61 1320.2288 20.799143
7291 108 2320.3699 26.6588
7291 307 6609.349 2.9506779
7292 107 2310.8623 25.16189
7292 107 2310.8623 25.16189
7294 153 3290.9834 12.399594
7294 214 4613.7427 5.359795
7294 367 7901.365 1.936786
7295 153 3296.704 14.479317
7295 153 3296.704 14.479317
7297 31 659.84174 83.214645
7297 215 4617.365 4.2639275
7297 215 4617.365 4.2639275
7298 245 5279.0527 1.252507
7300 31 661.06714 68.03879
7301 107 2307.2183 28.706749
7301 214 4589.56 5.2185535
7303 153 3294.039 17.862513
7303 367 7909.939 1.2815264
7304 23 499.62387 56.70315
7304 61 1317.0175 25.532917
7304 153 3292.7427 18.725647
7304 153 3292.7427 18.725647
7304 214 4609.5 4.994731
7304 214 4609.5 4.994731
7306 245 5273.143 1.1718528
7309 107 2309.0205 25.898973
7309 107 2309.0205 25.898973
7309 306 6589.685 4.3488493
7310 18 392.5721 24.312262
7310 245 5272.835 1.207423
7314 31 660.9537 53.730614
7314 108 2315.9424 25.70911
7317 61 1317.7789 22.272623
7317 153 3293.9683 22.211205
7317 214 4613.5684 4.963638
7318 153 3294.8823 24.167542
7318 153 3294.8823 24.167542
7318 214 4612.7373 5.8967977
7318 214 4612.7373 5.8967977
7318 306 6589.3086 6.4564385
7319 107 2302.2603 27.247002
7319 107 2302.2603 27.247002
7319 365 7869.62 1.2765408
7320 107 2301.6704 29.290926
7321 107 2305.6023 29.705194
7321 107 2305.6023 29.705194
7322 153 3298.7517 19.078682
7323 305 6584.1504 4.186772
7324 31 658.1487 70.39058
7325 186 4001.909 6.156501
7326 23 494.87613 27.797146
7326 61 1311.3654 20.264917
7326 153 3289.277 17.001158
7326 153 3289.277 17.001158
7327 333 7175.03 1.3219894
7329 216 4646.5996 7.102114
7329 216 4646.5996 7.102114
7329 278 5983.2886 1.5621918
7331 334 7193.608 1.3870373
7332 31 658.2427 55.787994
7332 214 4610.883 6.654625
7334 246 5304.489 1.9983158
7335 61 1322.602 20.688885
7336 107 2311.8752 24.009945
7336 153 3302.9153 18.960186
7336 215 4631.0537 6.0637856
7336 215 4631.0537 6.0637856
7336 306 6594.531 3.866169
7338 153 3273.8218 16.474512
7338 153 3273.8218 16.474512
7339 106 2288.1736 21.930916
7339 106 2288.1736 21.930916
7340 30 640.77435 44.138374
7341 212 4577.0454 3.6679618
7341 303 6513.7407 2.325538
7345 56 1196.179 12.667884
7345 97 2086.7815 26.241592
7345 153 3295.3362 11.87544
7345 349 7513.203 2.3754046
7346 97 2096.761 30.13721
7346 97 2096.761 30.13721
7346 153 3300.0552 13.350542
7346 153 3300.0552 13.350542
7347 276 5947.8643 1.5715485
7348 215 4646.3633 2.7528124
7348 215 4646.3633 2.7528124
7350 215 4640.326 3.052849
7350 276 5923.7944 0.66845316
7351 154 3302.7458 5.9445443
7351 215 4626.951 2.5605185
7351 215 4626.951 2.5605185
7358 97 2086.7327 8.001848
7359 28 595.5826 54.92357
7359 55 1185.135 8.71298
7359 96 2078.6738 15.104472
7359 96 2078.6738 15.104472
7359 151 3259.226 9.447714
7359 151 3259.226 9.447714
7359 289 6216.7964 2.6058145
7359 343 7387.806 1.0418522
7361 27 588.5494 74.85665
7362 95 2049.689 19.65096
7362 150 3222.7397 8.908624
7363 95 2046.4883 16.487558
7363 95 2046.4883 16.487558
7368 61 1310.3463 15.434723
7368 202 4351.7886 5.5104322
7368 299 6447.1206 2.9722347
7369 154 3321.6038 12.505882
7369 154 3321.6038 12.505882
7369 200 4309.954 6.406962
7369 200 4309.954 6.406962
7369 248 5337.4277 10.158916
7369 326 7018.1943 1.828217
7371 77 1661.5962 17.88419
7371 217 4669.7 12.169437
7372 27 586.13605 72.75388
7373 249 5363.217 10.854864
7373 333 7184.682 3.8198173
7374 110 2355.7793 22.325195
7375 162 3486.3677 16.444765
7375 226 4869.771 9.6747465
7375 226 4869.771 9.6747465
7376 303 6533.0522 6.3647795
7377 163 3510.994 15.561146
7377 163 3510.994 15.561146
7378 111 2379.629 19.766676
7378 111 2379.629 19.766676
7381 230 4958.7246 9.788806
7382 55 1181.5873 25.786346
7382 110 2370.988 16.154694
7382 246 5296.838 12.58461
7383 96 2066.7354 16.799135
7383 96 2066.7354 16.799135
7383 331 7133.0693 3.9522808
7384 27 587.50146 79.09201
7388 154 3310.0278 24.27323
7388 281 6043.97 4.932207
7389 157 3379.3137 16.668571
7389 157 3379.3137 16.668571
7389 215 4627.807 9.372639
7389 215 4627.807 9.372639
7390 337 7249.9062 2.9819674
7391 192 4124.143 7.6905313
7391 315 6779.1777 8.284706
7392 191 4124.0312 8.656214
7392 191 4124.0312 8.656214
7393 153 3299.2908 15.136809
7395 234 5038.0815 9.263846
7396 154 3315.6384 18.369465
7396 154 3315.6384 18.369465
7397 62 1327.8403 21.478888
7397 110 2372.2114 16.315893
7398 27 587.28894 84.66899
7399 95 2051.4624 21.515104
7399 95 2051.4624 21.515104
7402 208 4475.947 6.680216
7403 197 4239.0444 7.5328946
7403 197 4239.0444 7.5328946
7403 281 6067.165 8.683646
7404 334 7193.7197 4.951491
7405 164 3548.7314 14.477527
7406 110 2367.2332 22.394142
7406 165 3544.6125 18.313398
7406 165 3544.6125 18.313398
7406 246 5302.312 13.941359
7407 110 2369.8633 26.441309
7407 110 2369.8633 26.441309
7409 27 591.6295 77.410385
7409 77 1660.3319 20.978287
7410 27 587.66986 80.192406
7410 160 3453.77 15.3674135
7411 231 4968.4785 10.34173
7412 111 2380.609 16.80361
7412 281 6068.8677 4.6500683
7412 336 7247.3687 3.3353932
7413 208 4484.6406 11.47466
7413 208 4484.6406 11.47466
7413 247 5316.2554 9.171723
7418 62 1324.8359 22.658974
7418 163 3503.8345 14.395516
7418 163 3503.8345 14.395516
7419 138 2960.308 16.794147
7419 138 2960.308 16.794147
7420 153 3296.2537 17.250643
7422 315 6783.2354 5.1868334
7423 208 4482.281 7.736973
7424 242 5210.6255 11.270766
7426 95 2048.3843 22.808096
7426 201 4321.3994 6.6046233
7426 201 4321.3994 6.6046233
7427 55 1182.2509 22.758022
7428 27 589.6104 76.340385
7428 164 3536.6992 15.725767
7428 164 3536.6992 15.725767
7428 333 7175.025 4.50634
7429 123 2652.3362 17.883043
7429 123 2652.3362 17.883043
7430 108 2324.7778 23.057787
7431 108 2324.224 24.158863
7431 108 2324.224 24.158863
7432 55 1185.6061 24.684248
7436 154 3325.9897 16.401737
7437 154 3316.7107 13.578247
7437 154 3316.7107 13.578247
7437 208 4485.421 8.576794
7437 334 7191.1284 4.7746224
7438 208 4482.778 9.813809
7438 208 4482.778 9.813809
7439 27 584.77356 75.14285
7439 246 5291.3613 10.02929
7439 282 6065.0664 6.77523
7440 328 7068.6094 5.3754563
7442 295 6353.5225 6.2054915
7444 62 1326.2571 28.496275
7444 200 4310.4727 6.7335157
7444 246 5298.7544 9.859604
7445 27 587.92236 76.35469
7447 208 4481.3965 7.5138493
7447 208 4481.3965 7.5138493
7448 96 2068.6577 22.62038
7448 165 3549.404 18.259468
7449 96 2063.7217 19.9751
7449 96 2063.7217 19.9751
7449 153 3293.2273 17.369404
7449 153 3293.2273 17.369404
7450 27 586.91736 84.54912
7450 108 2319.3853 26.469534
7451 108 2327.9053 30.234777
7451 108 2327.9053 30.234777
7451 295 6354.8525 3.6639535
7452 328 7073.369 2.2716665
7453 225 4836.8115 8.948544
7453 245 5282.0903 12.298114
7454 154 3321.4607 18.692657
7457 229 4929.4893 8.649245
7457 229 4929.4893 8.649245
7458 55 1184.1581 28.64898
7458 151 3262.3562 18.185902
7458 151 3262.3562 18.185902
7460 27 586.9426 55.123478
7461 156 3362.9495 15.971401
7462 55 1184.0876 23.234964
7465 195 4187.439 6.9835615
7465 337 7248.73 3.556518
7466 108 2328.1484 19.035526
7466 210 4521.396 7.5985537
7466 210 4521.396 7.5985537
7466 293 6328.445 3.813962
7467 154 3316.6892 15.850805
7467 154 3316.6892 15.850805
7468 108 2324.5881 19.439064
7468 108 2324.5881 19.439064
7469 248 5344.692 14.016471
7470 109 2364.202 17.566849
7471 341 7343.61 3.7202075
7473 111 2372.9226 16.880173
7473 111 2372.9226 16.880173
7474 83 1785.6216 18.694468
7474 283 6096.2104 6.0001817
7475 46 993.25726 17.14673
7475 242 5209.2876 9.428529
7477 156 3347.2368 15.025558
7477 208 4486.677 8.831721
7478 154 3315.6929 19.284336
7478 154 3315.6929 19.284336
7478 208 4485.3105 9.956749
7478 208 4485.3105 9.956749
7481 19 409.6622 44.43199
7482 73 1581.415 24.398615
7482 120 2564.4207 22.887424
7484 201 4326.771 8.821698
7485 225 4827.191 10.197876
7485 225 4827.191 10.197876
7487 154 3313.329 18.462818
7487 248 5348.3423 11.622242
7488 155 3326.5767 19.010532
7488 155 3326.5767 19.010532
7489 37 789.96375 24.19736
7489 108 2330.614 16.210718
7489 108 2330.614 16.210718
7489 315 6775.905 8.599932
7489 337 7254.7114 4.3088512
7490 315 6783.534 7.2278085
7491 37 789.6002 40.015068
7491 102 2190.7974 19.66194
7493 165 3562.1042 20.39909
7494 138 2975.207 16.731821
7494 138 2975.207 16.731821
7494 165 3557.7092 14.710521
7494 165 3557.7092 14.710521
7494 333 7187.479 5.4799213
7495 193 4164.5264 8.6393385
7495 276 5934.9033 11.711229
7498 70 1513.2616 26.126818
7498 191 4117.464 8.4457
7498 191 4117.464 8.4457
7500 32 684.5617 26.789856
7501 247 5337.5005 10.857958
7503 49 1051.2336 28.199457
7503 161 3448.5205 18.506178
7505 23 498.90845 33.620132
7505 110 2363.828 19.345734
7506 161 3452.8608 16.730103
7506 161 3452.8608 16.730103
7506 193 4149.461 7.7456226
7507 110 2376.2605 18.906723
7507 110 2376.2605 18.906723
7509 216 4649.087 7.714359
7509 216 4649.087 7.714359
7509 284 6118.697 6.5789227
7509 331 7134.987 5.293763
7510 325 7010.3438 7.2316866
7511 303 6526.1475 10.193562
7512 196 4225.7896 11.3246975
7513 56 1209.0326 20.318113
7513 195 4205.5005 9.9997425
7513 195 4205.5005 9.9997425
7514 166 3569.8333 13.386133
7515 143 3069.2168 12.54817
7515 143 3069.2168 12.54817
7516 248 5327.468 11.904272
7517 110 2370.4487 26.158926
7518 24 523.9219 35.111748
7518 101 2181.9517 19.672241
7518 101 2181.9517 19.672241
7521 101 2178.1143 18.80129
7521 305 6566.365 5.0359077
7522 34 735.5081 30.630514
7522 111 2383.191 18.091362
7522 111 2383.191 18.091362
7523 57 1232.0742 17.478989
7523 160 3450.908 15.711294
7523 230 4960.6294 8.48336
7525 215 4624.3896 9.365893
7525 215 4624.3896 9.365893
7526 334 7188.506 3.9154518
7527 174 3746.4497 14.250496
7527 174 3746.4497 14.250496
7529 18 386.1587 29.087759
7529 246 5297.3945 13.317682
7530 345 7430.4917 4.362787
7532 46 988.4233 31.643454
7534 193 4141.0786 8.539946
7535 192 4137.5317 9.290282
7535 192 4137.5317 9.290282
7535 234 5036.3203 11.618609
7537 57 1235.7493 46.22574
7537 101 2178.2563 20.827587
7537 155 3343.1423 15.988457
7537 283 6093.13 5.057661
7538 138 2968.2605 18.285267
7538 138 2968.2605 18.285267
7539 156 3352.4568 22.581684
7539 156 3352.4568 22.581684
7540 138 2971.8335 15.8337755
7542 57 1239.3685 38.043434
7543 224 4818.806 10.0006895
7545 295 6351.8125 5.323247
7546 120 2563.563 18.222189
7546 120 2563.563 18.222189
7547 156 3351.091 14.716928
7547 192 4128.7847 8.630329
7547 192 4128.7847 8.630329
7548 23 492.83853 30.29115
7548 239 5147.388 11.906827
7549 34 737.6916 38.934437
7549 156 3349.453 16.902952
7549 156 3349.453 16.902952
7549 334 7189.992 4.906095
7550 34 734.7457 32.112083
7550 137 2947.3645 22.019302
7551 208 4464.4434 7.693539
7552 110 2369.412 20.845522
7552 110 2369.412 20.845522
7552 208 4482.359 10.569208
7552 208 4482.359 10.569208
7552 315 6784.3975 8.457013
7553 58 1243.1062 25.154839
7554 340 7304.452 4.128915
7555 165 3551.6487 21.209139
7556 156 3365.8135 16.865526
7556 156 3365.8135 16.865526
7557 243 5229.539 13.078301
7560 37 788.3426 28.559273
7560 160 3450.5215 25.849138
7562 110 2360.897 21.854897
7563 55 1186.084 23.131493
7563 110 2366.1296 22.253492
7563 110 2366.1296 22.253492
7563 238 5129.4067 11.507452
7564 192 4145.246 8.027131
7569 156 3349.4531 23.515652
7569 156 3349.4531 23.515652
7569 231 4981.168 11.507311
7569 231 4981.168 11.507311
7569 282 6066.438 8.8312645
7569 361 7791.121 4.3705673
7570 37 787.9112 28.094679
7570 283 6095.1772 6.609797
7570 337 7249.796 4.4810605
7572 201 4328.5913 7.6448298
7573 101 2172.6343 18.317137
7573 156 3363.2996 17.205864
7574 229 4931.313 16.082537
7574 229 4931.313 16.082537
7575 156 3354.8118 18.795778
7575 156 3354.8118 18.795778
7575 249 5359.4136 11.146803
7576 110 2370.4717 17.608381
7576 110 2370.4717 17.608381
7579 55 1186.6322 24.274303
7581 18 393.18338 23.401522
7581 55 1182.164 32.34922
7583 37 787.00183 36.793827
7583 110 2362.0593 30.906086
7584 110 2366.4685 27.136196
7584 110 2366.4685 27.136196
7584 248 5323.8984 13.566133
7586 160 3442.4026 11.820649
7588 229 4923.703 8.298994
7589 160 3449.9019 19.811245
7589 160 3449.9019 19.811245
7589 192 4148.8486 8.436906
7589 192 4148.8486 8.436906
7589 295 6349.241 5.83872
7589 339 7305.466 2.6995692
7590 137 2955.9094 24.241037
7593 73 1573.5348 40.33813
7594 339 7305.7954 3.9414802
7595 159 3444.9067 14.266267
7597 24 519.8019 53.533215
7597 244 5255.4414 10.216475
7597 315 6781.275 6.030866
7598 156 3360.2595 16.05721
7598 156 3360.2595 16.05721
7598 226 4866.153 8.736091
7599 98 2103.661 23.156277
7599 98 2103.661 23.156277
7599 229 4935.7275 9.305151
7599 229 4935.7275 9.305151
7601 18 391.90796 31.192404
7601 110 2359.4148 26.214106
7601 165 3553.2197 18.462822
7602 110 2363.0938 19.581207
7602 110 2363.0938 19.581207
7602 248 5333.5693 11.712006
7603 34 734.70856 23.301052
7603 198 4261.673 9.178923
7605 55 1181.2146 31.058575
7605 331 7136.4805 8.975967
7606 290 6246.93 11.6329975
7607 229 4928.2803 9.053659
7607 229 4928.2803 9.053659
7608 159 3421.177 18.043526
7608 159 3421.177 18.043526
7610 55 1179.5825 23.84295
7611 21 448.7812 44.258
7611 248 5345.626 15.319873
7612 192 4132.094 12.153568
7614 154 3318.9126 23.232635
7614 231 4977.355 11.815049
7614 231 4977.355 11.815049
7615 154 3311.742 26.88216
7615 154 3311.742 26.88216
7616 329 7075.8696 4.839423
7617 110 2370.0483 19.413612
7618 110 2365.9897 26.000578
7618 110 2365.9897 26.000578
7619 281 6044.3477 4.8570404
7623 18 394.9537 34.470512
7623 55 1185.9016 29.679909
7623 111 2389.0088 20.86332
7623 230 4968.636 9.747219
7624 111 2386.3137 22.300203
7624 111 2386.3137 22.300203
7624 157 3371.9836 21.273663
7624 295 6348.4106 6.1790113
7626 247 5316.502 12.599014
7627 227 4881.3228 10.264459
7627 227 4881.3228 10.264459
7628 27 572.8064 39.527992
7628 154 3305.708 16.48992
7628 154 3305.708 16.48992
7628 336 7235.3564 5.1471877
7630 128 2769.1948 17.970594
7631 62 1327.9822 25.690044
7632 113 2431.146 17.228584
7632 113 2431.146 17.228584
7632 312 6717.0576 6.234112
7633 156 3353.046 15.818967
7633 246 5305.9526 11.789185
7634 331 7140.13 6.395418
7635 27 588.0859 42.68808
7635 160 3445.163 16.428318
7635 160 3445.163 16.428318
7635 192 4117.878 9.367497
7636 192 4136.604 9.363368
7636 192 4136.604 9.363368
7640 329 7081.954 5.314184
7643 154 3318.1165 17.42694
7643 226 4867.345 8.840339
7644 27 588.6825 46.88273
7644 154 3323.7708 19.627642
7644 154 3323.7708 19.627642
7644 200 4304.135 8.098206
7644 200 4304.135 8.098206
7646 62 1327.5704 41.18926
7647 117 2507.7622 16.264084
7647 244 5251.9185 11.064505
7647 305 6570.5977 4.3105116
7648 103 2216.1082 15.972623
7648 103 2216.1082 15.972623
7651 155 3358.6487 16.911543
7651 248 5342.972 10.13365
7652 62 1326.0762 30.335308
7653 117 2522.939 22.890755
7655 27 589.46094 43.10929
7655 111 2386.9666 17.978483
7655 111 2386.9666 17.978483
7657 154 3313.947 16.716476
7657 154 3313.947 16.716476
7657 223 4788.6313 7.9996595
7659 202 4355.039 9.548964
7659 202 4355.039 9.548964
7659 292 6293.6436 5.655979
7659 332 7157.198 5.326711
7660 27 588.29974 45.18073
7661 108 2327.7146 23.492311
7663 154 3311.1528 28.573364
7664 108 2331.2078 20.341673
7664 108 2331.2078 20.341673
7664 153 3302.3584 21.287664
7664 153 3302.3584 21.287664
7664 208 4483.5146 12.947671
7665 283 6090.9907 9.461107
7668 15 329.8265 25.356647
7669 62 1326.1826 30.073755
7669 208 4483.975 10.511764
7669 208 4483.975 10.511764
7669 249 5373.851 15.981133
7669 340 7310.5796 4.048891
7670 154 3312.5105 20.452509
7670 281 6050.4795 7.0451336
7671 155 3318.3186 15.99406
7671 155 3318.3186 15.99406
7672 15 331.0095 25.249367
7672 62 1327.0894 28.437445
7673 231 4976.002 12.091904
7677 108 2328.755 19.082565
7677 195 4196.8945 10.049732
7677 195 4196.8945 10.049732
7678 102 2177.9768 21.747679
7678 102 2177.9768 21.747679
7679 46 991.37103 28.702982
7679 246 5296.7217 11.694928
7679 336 7239.7695 4.062364
7680 281 6034.081 7.546026
7681 108 2324.2544 22.952839
7682 108 2327.0032 27.8274
7682 108 2327.0032 27.8274
7682 241 5194.035 13.236872
7682 340 7314.3403 3.934305
7683 198 4249.8843 6.834178
7685 154 3297.718 18.869757
7687 37 787.4563 33.239902
7687 153 3299.627 18.635664
7687 153 3299.627 18.635664
7688 61 1322.7394 37.635056
7688 215 4625.986 8.695049
7688 215 4625.986 8.695049
7689 16 336.7131 22.673857
7690 19 408.48312 20.327906
7690 283 6094.45 5.3688865
7692 154 3312.264 34.705257
7693 108 2334.6077 17.472399
7693 154 3317.7747 25.136038
7693 154 3317.7747 25.136038
7693 247 5300.9697 12.339185
7694 102 2194.8862 21.667017
7694 102 2194.8862 21.667017
7694 192 4125.6655 8.26453
7695 37 788.70966 22.704037
7697 192 4127.011 8.238868
7697 192 4127.011 8.238868
7698 61 1318.8572 28.815435
7699 351 7550.446 4.122036
7700 293 6291.8584 5.14074
7701 195 4203.6157 7.151969
7702 340 7318.788 3.3347912
7703 36 786.3904 21.395504
7704 15 332.18533 24.315216
7704 208 4489.218 7.1699286
7704 208 4489.218 7.1699286
7705 249 5358.33 9.152569
7707 61 1312.4763 25.17061
7708 103 2207.0303 19.250397
7708 154 3321.724 20.09833
7709 117 2507.2139 16.826038
7709 117 2507.2139 16.826038
7709 154 3317.214 19.68457
7709 154 3317.214 19.68457
7710 111 2392.9473 24.73604
7711 110 2370.5398 21.319859
7711 110 2370.5398 21.319859
7711 154 3314.6926 21.255716
7711 246 5293.699 13.015371
7712 154 3316.4973 22.443523
7712 154 3316.4973 22.443523
7713 77 1657.7158 25.113972
7717 283 6094.8354 6.8029275
7717 340 7310.7114 3.1930718
7718 15 329.4734 21.027285
7718 37 789.8656 29.728098
7718 208 4480.419 8.592288
7719 191 4125.2217 7.0235486
7719 191 4125.2217 7.0235486
7721 37 787.98096 34.52442
7721 158 3407.3118 17.73574
7721 283 6094.676 5.094218
7723 153 3301.3071 17.802338
7723 153 3301.3071 17.802338
7724 209 4488.5894 9.446219
7724 245 5277.282 13.274189
7724 352 7597.958 3.244228
7727 102 2195.6448 24.150732
7728 18 393.66824 33.775883
7728 101 2181.5344 18.454054
7728 101 2181.5344 18.454054
7729 62 1328.533 31.599785
7729 226 4880.5024 9.745574
7729 226 4880.5024 9.745574
7731 37 789.2715 23.984037
7732 110 2369.541 19.844433
7732 191 4128.0796 10.057469
7732 251 5398.98 10.645
7733 154 3322.0269 14.102936
7733 208 4486.5527 9.470258
7733 208 4486.5527 9.470258
7734 62 1326.8864 37.6666
7734 154 3319.9937 16.237627
7734 154 3319.9937 16.237627
7735 281 6038.9985 5.723997
7737 119 2550.9558 16.813625
7737 119 2550.9558 16.813625
7738 15 331.43665 17.505701
7738 340 7310.0186 3.5418367
7740 61 1329.0443 21.634523
7740 198 4267.3564 8.096753
7742 103 2213.8794 18.621614
7743 103 2209.778 20.871775
7743 103 2209.778 20.871775
7743 161 3469.3774 15.670843
7744 21 456.8296 50.58272
7744 165 3543.5627 16.128727
7744 165 3543.5627 16.128727
7745 190 4088.2703 7.306131
7745 190 4088.2703 7.306131
7747 245 5282.0103 11.302279
7747 288 6205.294 7.0638394
7748 37 784.1874 18.076702
7748 381 8209.328 3.721468
7752 157 3372.7173 16.909956
7753 15 338.3863 40.139893
7754 110 2368.0935 19.52073
7756 217 4670.0327 9.12146
7757 68 1478.5361 56.092987
7757 334 7188.1943 5.009162
7758 157 3386.138 15.667278
7758 157 3386.138 15.667278
7758 248 5337.388 13.555743
7759 34 736.0871 46.176018
7759 138 2961.9397 19.385494
7759 138 2961.9397 19.385494
7759 215 4632.1055 11.697521
7759 215 4632.1055 11.697521
7759 313 6743.141 11.587212
7760 313 6747.763 9.166895
7763 52 1115.1376 44.73563
7764 110 2369.7883 24.439322
7765 156 3358.8118 16.342903
7765 331 7137.306 7.765917
7766 192 4128.3135 9.441486
7767 34 734.25 47.1409
7767 188 4047.2468 10.080506
7767 188 4047.2468 10.080506
7768 110 2368.9548 23.273693
7768 110 2368.9548 23.273693
7769 165 3548.361 16.324514
7769 165 3548.361 16.324514
7769 269 5791.6113 10.777935
7772 304 6533.9043 4.374594
7773 37 795.38885 75.50847
7774 202 4349.599 10.137554
7775 110 2368.2356 25.648632
7775 156 3375.6506 16.106615
7776 201 4329.6943 6.8663673
7776 201 4329.6943 6.8663673
7776 247 5320.4053 8.941379
7777 54 1153.6833 38.279194
